TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
45,d15791df3ae0e61b7c52f42651cbbed5,3.22130841289748,0,10,13,23
45,122eb6fdd1b5b2b5e112a8e73148dbf6,2.8548863910734554,0,9,13,22
45,d0c1acc23a98269eda1067c2f696e552,3.883808220684156,0,11,3,14
45,70871555c6509762671af3681fefa91d,4.335096288392439,0,25,20,45
45,adb78133db2413439a0b2da86633b354,2.6260915310470048,0,6,7,13
45,dc5bcf0cac5406fa9b94b8476caf6f26,4.286132859893046,0,7,10,17
45,800a2a8e6518e24c9cb9f8a0bc397290,4.257818002752745,0,16,3,19
45,24e3eb6fcb5d30d1bd6d7cf8fb33e60a,4.533870473264172,0,23,20,43
45,7e14594fcad8819c54ca682a4fe1d7a1,4.724271848467095,0,16,11,27
45,a32531db13e26f9f6fadc2423c271e49,2.7334720211726884,0,12,12,24
45,6b11ce6d010c35a6d7e527b7b86a6b8c,3.894247468409976,0,11,3,14
45,07e0585051f1e172f17fab48070058ed,3.931810906645697,0,10,2,12
45,c4b997e44ae76ad5a17f2b5000b426dd,4.328742988405144,0,16,4,20
45,284177ec2bddf330935f9e0c07e58e2b,3.7513271928569005,0,17,13,30
45,87a202db830d9aa4139ea3cfc1b770fe,3.6036531764123403,0,13,7,20
45,2cfb10dfe873b2bdc7c7861ac5d15a39,4.943211865697305,0,6,6,12
45,8e2da26ed0e39963835f5b4599223a41,3.1365827112123776,0,10,11,21
45,788c8652c47729f5a2de78b9e540d0a5,4.563183487569888,0,3,9,12
45,b21e78ba5f9a41580e092cafed4cecec,3.9663951379034295,0,22,24,46
45,ce1af3c76de06bee283968c67cc8444a,3.3366934783784954,0,13,11,24
45,926fd123958d240541f6302b72adcfdf,4.082939546382112,0,3,9,12
45,28404af11ec4c6b7bccdb2e6699fc94f,3.9515303654458305,0,13,5,18
46,35227de74479eea458f781052a269f19,2.574393623135489,0,5,9,14
46,04c2f52cea45395102dc555343e7c7f2,8.21404137942664,0,4,8,12
46,8f5bdce0001b9b81447d7e3c98f9bed9,2.6295543605517415,0,6,9,15
46,a4f98dd61c097f05569871ceedf1775e,5.875497458613548,0,4,8,12
46,46e08eaac317ba988f1deb774f5dc05a,2.212699181461045,0,4,9,13
46,f1dc0ef2dcbc7e6e9c165064d7884e34,2.772240358597396,0,5,9,14
46,a0a38a67b8952a73ad439ae3d4144a32,2.5686603772340577,0,4,8,12
46,12251c852e2dffc1ae43b6f7756463bf,1.8556977337900025,0,4,10,14
46,16cb7cea2f3a4f9c84bc3bd574f0d8eb,5.434993119670427,0,4,8,12
46,bb507d89f231bb8c7ecf364ec478b427,2.8417841704311546,0,4,10,14
46,6ddd6d84a7713ec5ca48854d3c3b2d5a,5.688298870060663,0,4,8,12
46,97d648ace835e1de7320f3e3341cf1da,5.95375392817129,0,4,8,12
46,23477cfa5345698309052d0647619ae7,2.6050681330285586,0,7,6,13
46,955006084c4afc4fef0c0531b4c7a9d7,2.1408414775552504,0,4,9,13
46,b95215a44f1d6c7c3b063efb243e281e,2.5699225487632975,0,4,11,15
46,04d168e308075d2da82fdfe16e2d6ac0,2.5285300992786555,0,4,11,15
46,c5bfcd59293c9b2cdf3b30736e2bad7b,2.5795709223718237,0,4,8,12
46,df629629cb8a5d3ae2e3d4c68aed3e16,2.5602949412928493,0,4,8,12
46,d5968e3c68ad5ef704e51ecc761a201c,8.96729174959118,0,4,8,12
46,4a453714da59dab59530c148c9b6602e,5.011028035005044,0,4,8,12
46,9a805ae070930684f1df4c0122bf6d45,5.8323685986819385,0,5,7,12
46,390937248cb905067a3c2ee35d0475d5,5.526424579398384,0,4,8,12
46,1a45b0f4f45cab10621f9ac1c8123868,3.8424135838996296,0,5,9,14
46,dbafc6806af1db0c51e1a1448d400be5,9.230041226607058,0,5,7,12
46,f56510eb1321537831ec5f436acabb1c,3.656402176889259,0,4,9,13
46,f1b26221943e348d658ea72244e82aa0,3.717675910404446,0,5,7,12
46,35344c12e8fadb173c708a7541ed4637,4.974393823401418,0,6,7,13
46,0feb5c59ff5ccc7753579541c3f7c7de,8.292721353492588,0,4,8,12
46,60b73a5f1ecc1e1afe7fc9e31a403c95,2.3153773322678486,0,4,9,13
46,ce5411d30c0ad88167001a92615e26f0,2.4399014811876207,0,3,9,12
46,f7d20446fc2306bd54a70cc9b4468f77,6.896347263635944,0,4,8,12
46,f6a4eec350955d217348d65cc4850e01,3.5299190245692995,0,5,9,14
46,1db2a8d06252c5fbbdb1eb86ba14e6eb,2.5541776151444058,0,4,9,13
46,a37607eeb57e2b428c894992303e263b,4.643132483585245,0,4,10,14
46,c51df4ac9c2f8c8053d74560155b3dd6,3.8142204243011784,0,5,11,16
46,0db5b04c5d1e3b0dbc031e97491f1bd5,2.5881953465587797,0,5,9,14
46,09452744cf8b646eb112cdd402be47fe,2.487888807992844,0,4,9,13
46,7b59e73739e298e409d4e703101dabe8,7.53884848143305,0,4,8,12
46,4f9cf370f77a789bc6fa8e496212f552,2.406981661278268,0,4,8,12
46,ef615211986422bf9278adcd801c7270,2.919018520855033,0,5,10,15
46,f2f92d80c3ffbb7809a3979a3559f85e,2.6085086277548437,0,6,9,15
46,c68e8af527ab7696092abee6b3526535,7.543625937328574,0,5,7,12
46,ef87af187244131adfca6242f40298f8,6.851400451565937,0,4,8,12
46,e3df64686b3cd347ead7f5d47bd4388a,2.1843431522231764,0,4,11,15
46,bc681da66a709665a308056627707f36,2.0761032656130887,0,4,9,13
46,065aee26a7ca34182889a9f55da1c9a6,9.615073060818688,0,4,8,12
46,81e9fe0cf29a4654e1b0f24e1fcb1ae5,8.943733321205876,0,4,8,12
46,29c5eb23600cd769b0a58d4fa46cad95,4.032321090408336,0,4,8,12
46,b3a287f2ce48c87cbd140bd4f88941b2,6.641222976783057,0,4,8,12
46,023c6cdefd7f0af89464dc0dce937253,5.821373095884011,0,4,8,12
46,0b14c8b774c62d93ac5ae67cd8ac539e,7.0441542257625205,0,4,8,12
46,581a122415868742ab4b4f08dbb302ec,7.986680003909352,0,4,8,12
46,d000e1114b72b015e41279e0dce30eea,6.023986124038048,0,5,7,12
46,2dcf025b9d05bd7dc37275ba8895ab7f,7.7208241482499576,0,4,8,12
46,6bccf649f50e7def1007837f26a79bc1,1.5126105573628446,0,1,12,13
46,7977f7e3d4c25f3fbb94b6c28bf8dadf,2.326780249219365,0,4,10,14
46,d724e0b54ea133cc9da5970e4eadfdc2,2.833792670480924,1,6,8,15
46,dca3e6959e91f5fc704e60ce586f775c,3.1442502941676596,0,6,8,14
46,09c92145f995483a1ffac5fbaed398e5,2.592395610723774,0,5,10,15
46,232040888c69294b9deda31080039306,2.9843940735004506,0,7,6,13
46,47f50e902f5600b7fba2d5718368378d,2.9348630436890244,0,8,6,14
46,fb75457e3c893a113d34ac994d20f95b,2.6370389741344535,0,8,6,14
46,3ce6162ba3f76b08612442cf6c0bda44,2.5796015808589634,0,4,9,13
46,69cbc0efe99dc9856de8d9ee5d3ff14d,2.7930984353917503,0,7,6,13
46,cde04c7c2cfa7ca3fbfade10a962cd14,1.358782305090286,0,4,9,13
46,33b82c8d9f47b2d5a6f0636ee58f9df1,1.8657516138088461,0,5,11,16
46,0c645d543d133fd1d8fd990d46b60e4c,2.8095377987361596,0,7,6,13
46,ea5da5124b650135a9948356128a32dd,1.7942181336531475,0,5,8,13
46,97788ef4253bc1fbcdb6a7fa112411b4,2.8561081531531083,0,8,6,14
46,50dfaf7c410ee4a3728cd2dbaac72c58,2.5731086668720264,0,4,9,13
46,5edded2cd624f9260a8e642cc2898e00,2.997879376504663,0,7,6,13
46,269cb71035af4095150f9741e5bd7013,2.406919210457965,0,4,9,13
46,0cff0893c53e3f48b8f6819a0d2c8aad,2.708928479962014,0,7,6,13
46,2baf676638e204cc92f5533aba441fb7,1.8301431895592193,0,2,11,13
46,70dbaf6b19d930d2500368be2043f643,2.9192712812228834,0,8,17,25
46,e2364997a39bf5b4cbe61b9c0c1ea58e,1.8110932094638899,0,2,11,13
46,f2a20645eb96384651d95120eab33e71,1.9337372194661473,0,2,11,13
46,d1ff3eacb5fe0277fbe470a6ee9b50c8,1.850485107603975,0,4,8,12
46,3be12beecef8bdb3f21c9b0e884ac8de,1.7802074228034677,0,2,11,13
46,9794da3291ff188749e7764f5c534b05,3.6579266094723724,0,11,12,23
46,4711e23d72fc9573eb799713c313cfd9,2.0088053296721546,0,3,13,16
46,f05b0dd60b8a3e61ddb7d8b029e0afca,2.08961634087175,0,11,11,22
46,4c3b193a788d9159586cb3f2919a0bba,2.0995778733709503,0,5,14,19
46,4a1822307ca593e477b96345d5b27f88,2.581120118120713,0,8,7,15
46,6da4822d99edefc2f20c930e61ff8792,2.6851200161129234,0,9,10,19
46,f6e869c570e67e8654b9bad80317a28d,2.076585976924482,0,5,12,17
46,774b30322b5631e0cb170b6106144624,1.810954315179687,0,2,11,13
46,eeeb9925e94014042ed894a6db3f4cec,1.7020932234556192,0,1,11,12
46,f2f3cf8a8c19e4cadc4e58fee57ffdbf,2.4982038692036714,0,19,11,30
46,5d6acf1d5756f7b61e427b90b25afa99,2.5820407807140473,0,8,7,15
46,3b93e20e1d249d14ed04393f5c0f4bfa,2.73802122454371,0,9,7,16
46,a8f2ae987281f1364f1d2cb3beb47442,1.9745655508205533,0,3,11,14
46,2556fc7a0ba32401121cbc1e0e7f3fbf,2.7394959054713928,0,9,11,20
46,5ee048ea711da1aa1b02d282b1f908a9,2.711483476277232,0,9,11,20
46,caaefd6b9fef74ef591dcbc13dc31499,2.7332471502987854,0,9,11,20
46,d6b2158622e577dbf9b1e056502e88ee,1.5409314054880279,0,3,9,12
46,4f96b29faae739595ab93fabe32ae31a,2.7427928077031023,0,9,11,20
46,dca1ec32ef2c12e4438905b3a26c70ec,2.6522572881616657,0,9,11,20
46,464df0a2f1308a65a527525496e63553,2.7007004946368967,0,9,11,20
46,92e09aaba6065bfdda1307d7b1aa57f9,2.8984981694982044,0,15,21,36
46,9f8fbaef5f6ef658dc5bc7e2eb953061,2.2886807363519055,0,3,12,15
46,0a6063db894cd907f9edee819300312f,2.285666767076241,0,3,12,15
46,c9895292fac43f85d1b5fe6cbe7eae0c,2.229951441453697,0,3,13,16
46,36190d2554785a0450c2385ca8712de0,2.1430525020238016,0,6,13,19
46,ad661eaf14efe28f34ddf35006f76ab7,2.5582716827449525,0,6,22,28
46,01b2ef97d72042df6bfa52ef2db86f14,6.537841416800152,0,5,7,12
46,df5b42796604f80976cfd56d7ff710b2,8.32287740159464,0,4,8,12
46,37c4268b4afa48de3a5643368071c92e,1.4116333474884821,0,4,8,12
46,a067a6435e12dd7ea28da87d5a3c1bf9,2.1543922537489473,0,5,9,14
46,922ccf98113757873556d6608ce1be0a,2.4523566016544893,0,6,16,22
46,bf017f4dfe5d3432e1bf0efc20898249,2.2142122687766412,0,13,7,20
46,27c79c9af36113afdd192156e5ecaacb,2.7608630880862104,0,9,21,30
46,fda964301d1817dd616bf927f653e8d3,2.3249790394648517,0,2,11,13
46,c2b9a3e5d2107c73bb3f558eb64ec293,2.3239914517403415,0,18,3,21
47,8f2b8c15d2afc31de218867483db61ca,5.453703015703872,0,5,12,17
47,f1a993f8e53daa0f2bcb009b40978513,8.585900243165222,0,5,8,13
47,19d32208fb65ab145ca9240098ca626e,8.549153143288871,0,5,8,13
47,c5a3651da2b56da157649355fadeb27b,2.311538266218264,0,5,13,18
47,58f8dc744c4860205e3165cbc28fe847,9.902393690189149,0,7,7,14
47,24b22e3dc9b4e8613854f93610d994c1,3.3010790411690465,0,7,13,20
47,c1b1684cd657c5aaaeb8fc743a7515dd,3.730726752340687,0,7,9,16
47,2d72a4e2e57ef50cef6c8b16e3d7e4de,8.655475115711436,0,4,8,12
47,45408f0bb8cb7cdd4c384df226f9688d,8.44181765635992,0,7,7,14
47,2547c3c79591edc99b13c0a18c09cb2b,6.933869069400951,0,5,8,13
47,1530794c2726c47f2aadd381c587d67b,2.7197849919992256,0,4,11,15
47,6374fd3e9cacd2413bce9eea0d395b0e,2.2612304175969906,0,4,10,14
47,0a6284217f78c37778076d093556c1f1,3.3170061116414566,0,6,10,16
47,807353ee257c09802fead02b383b31df,5.943119213577623,0,6,8,14
47,0daba7f171986f3dfdde3d2374840a9a,8.673255494202579,0,5,8,13
47,62cb40a09604915b74639005121afa83,6.409653352803079,0,7,7,14
47,da174e9d6820da4a2bccabbc51af6170,5.503498909801281,0,4,9,13
47,49f1b7a3e56076069783da8f6d7f64c6,2.8530589686054024,0,5,10,15
47,e26b8c452590a6ba052c62226706b434,5.399444032855743,0,4,9,13
47,195b900cd944ec7e9d934c4eb1e2134a,2.8057225956860945,0,4,10,14
47,608af335138a6ae539545962d752c879,6.492418305237053,0,4,8,12
47,abd3d37d97ee70f41a41ccaf2f6866fa,6.619652784984011,0,7,7,14
47,58b234fa0ef324bd00f5aa1974d3780d,5.685937481137956,0,6,8,14
47,0ff2282be82245283a3e395baa81d3e9,5.412259409273527,0,4,8,12
47,9b9acf6166dbcac32416cf6b5f3b327e,6.077333892273468,0,6,8,14
47,1c25b1255f6dedaae89e0b69ec095b33,7.548954138136787,0,5,12,17
47,671c916db3301e5032239ebb678c5777,7.044453089228518,0,5,8,13
47,8d080615195ba663c5b47b9289d6353b,6.019197539197267,0,6,8,14
47,bdacbfbf6f45e7328a7e1263f83b3b82,5.7273015209239055,0,11,7,18
47,d5aa6d5c0b7555b48411ca497c890381,2.8415140388365066,0,4,10,14
47,58d7f53c3a98887041e59e34d8b19de7,5.866599919225815,0,6,8,14
47,f38b9a95d6729242d9ce62f592b8d8f2,7.916019680038301,0,4,8,12
47,ab3620b1c9ddb240c8d500938b56d83e,8.369645328357459,0,5,8,13
47,de755196e933dbcbeec8023d153c5681,3.0750444386193414,0,8,12,20
47,82db2fe20b134ec07b7cc4db52268666,3.016265162338865,0,7,8,15
47,6c17587ca0e671b932f0e5aa1f4454c3,6.786785294551502,0,7,7,14
47,3cb040d867ffee18ec26d3f67ecb79a2,5.829572635361923,0,4,8,12
47,548b203ce534b4fdc05e8a7e12bd8e20,5.729837823973198,0,8,7,15
47,309324bb4909027c44125538c2f9d32f,3.581663108715848,0,8,8,16
47,5d6125e1759ec7ac8e9639aca291000e,2.6756232593382743,0,7,12,19
47,514c9d1b823d6d0c19cd8ecd5f2a4a5e,5.763988626863749,0,4,8,12
47,272f32e108ad095d7de7f082505e4421,4.73609405671681,0,8,7,15
47,b1fabfb4952158daef66c78baafbc2d8,3.766505159256086,0,7,7,14
47,e782334229203c25f1eb2afe2796fb2d,3.509972560793426,0,8,11,19
47,014133d1c4fe83cb198216ea591bdc90,4.327730442122267,0,6,11,17
47,deb9ce5e97e73d025744f627e3babd4a,7.007240906498333,0,5,12,17
47,09ea50170eb761fe589c7af90ed93659,6.718238177644298,0,7,7,14
47,84dded9d9685be157c8c1a6e9a58fa00,5.016849755476845,0,6,8,14
47,33bdff3f9ccef94573469b720671fc16,5.5630488457303136,0,4,9,13
47,4020a8d7513a64daf5aaaedd0b214d4a,4.352868470098907,0,6,10,16
47,cc35be64ab6f287d0d87e45592452981,8.949382476345171,0,5,7,12
47,5e9108dc853a8b6bccaa622ee52bd180,4.070877666311261,0,7,8,15
47,5c8032b3fbd58e2b689ac4c99fd61b4e,6.874338517214055,0,6,8,14
47,63309d3ffa99fd1c9c7cab31a8463932,4.722709885456957,0,8,10,18
47,9f240c45c49e708ef617e117039dbf1f,4.510752826894352,0,7,9,16
47,7af840405cc0a959f016b980193d4dde,6.004961492891037,0,4,8,12
47,1ceaa9c9986ff0acbf256c8a000582b2,6.824690335831039,0,7,7,14
47,f2b8fbdd5674538b810a868084ee39b4,9.355266955072466,0,5,12,17
47,3a88eb02f2c47e60cc58274f61dbfa5a,3.499228222364255,0,8,7,15
47,238f665a62020fd028268165c5e1d0c2,5.633726426137531,0,6,8,14
47,9ec423ac88cfa66d41b12cc4ce3ce269,8.205886332704736,0,5,12,17
47,acb183d6d4b6e30b102d3a69c3f4fa07,2.460784928123634,0,4,10,14
47,e679dcfae1a2223d51bd3fb226217e06,2.4196038136399385,0,5,14,19
47,fecdc6b7eb8096159c4901b91cddebf0,6.963534532571001,0,7,7,14
47,bdaeae0733907e12b8d594be31c777c9,3.5304718957107495,0,7,8,15
47,f824db316c2fa9fe58f332b617f92984,6.82993949274801,0,7,7,14
47,0693c76856058854c56b8e2f1c9a5e41,7.415434409660924,0,5,8,13
47,67cb480f5d94e2b96e89e2a38a0b2285,7.281735449504874,0,4,9,13
47,6c90a5f9103e87d235fd648743155230,6.029071512859443,0,4,9,13
47,7cbec52ee3d5a382443a3422f57fa55e,2.888945243343761,0,5,13,18
47,90094a958db9568f6aaebcb22a07d5b7,8.495213264197009,0,6,8,14
47,35db2efc154e7e14176c99555df96cce,5.5196231088606575,0,5,12,17
47,344fbf42d6b256d5fb3208efff5a5ffe,3.0930423498651876,0,12,12,24
47,205123bf79606affec0a2d24de2f0d62,3.514921819421202,0,8,8,16
47,33c5c14159c593daa0708138092d9e52,5.942581778228541,0,5,12,17
47,a9644ded9ca1a2d15d5a2e87e15abbab,7.978464907397721,0,5,12,17
47,341339696ca09f8ec8387856e1f79f40,9.003731244574613,0,6,11,17
47,ff243c2da8f080ec30b80c4dd0de6f56,6.6496728208178535,0,5,12,17
47,b6b72ceaf85f10773e2cf1bb492a9ced,8.926768945019772,0,5,12,17
47,358b2eb70d3d0f6fb185a569aefce2ae,5.083286710082169,0,5,12,17
47,f928b26906678e003476e5952fff6edd,8.86165996548568,0,5,12,17
47,cd24f8c43f3eee827edcd6f893aa08cf,2.6197979957198116,0,5,13,18
47,177024cfb768091196f3c4622eb7db8f,8.482653898829073,0,5,12,17
47,3a92080b877a8515c46c451939cd997e,8.669933031062072,0,5,12,17
47,6f39278567ae21f9c745547e37e170dd,5.230179612601998,0,5,12,17
47,cbfb0dd7198db4e6e673f6132645a79e,3.8293213310511773,0,8,8,16
47,166bd9a79ccac7f933c65ee7149318d7,5.965379541171489,0,5,12,17
47,31626934981138697eef7e302116530c,7.559240344073063,0,5,12,17
47,5f7ad335fdfcc2af2af9b1e65a952766,6.13311875093046,0,5,12,17
47,ffda3f48ba6ffe4da42f99efee777272,3.318888224920002,0,8,8,16
47,b96801d7619eee29fba11dff3556827f,3.4676320951518576,0,7,13,20
47,2148ce5dd8c6a9e2561b269575731064,8.763768283613887,0,5,12,17
47,8c3091ff33146b24780b5c7f162b36b3,8.719990546609383,0,6,11,17
47,43a621779b05a0c8865efb21ae2f2a39,7.013505588893824,0,5,12,17
47,8147ab2a751e8098468748c8fd2cd5b0,6.7062853593705265,0,6,11,17
47,436f245590cbc59cc51771cc0bf38b4d,3.4771587387288148,0,7,10,17
47,ebc083107f491d11713fda94dceefe89,2.663707778471629,0,4,10,14
47,441d46d05bc1033caca6130963238eab,7.713869963545371,0,4,9,13
47,a9ed6f3ea3fbff973b84c4bb3699b04e,5.669342049693713,0,8,11,19
47,42b79c64b43baba57de0929d1911b6fe,3.484373964162168,0,8,7,15
47,f1c0c13dcd645680d5b1d9ee0834150a,2.574377454033778,0,5,10,15
47,c2afa1bc5a1cc06b00f7dadd06c37b7e,5.9018983580062665,0,5,12,17
47,9a7519a97d1a36bd230f521b525242e3,5.752106963791133,0,4,9,13
47,8ca48c4a648d6ce8555ab8de3008200e,2.3899728109868956,0,4,10,14
47,cfe4497961ec29af10cba076a12c89d7,5.884768363038966,0,4,8,12
47,85a63390424d08f9fbc146174879a37a,6.265616519391844,0,4,8,12
47,ea8b05588cf8efd90aa8b090022619be,6.17175291216851,0,4,8,12
47,461008e0203b2f215655c132811b4e04,6.067943773431822,0,4,8,12
47,baf7196fcd682802d4ce62dea263a489,6.365569656941665,0,4,8,12
47,be65067b4e001baaad1c636b15d56330,2.931122480410394,0,6,10,16
47,bbc35623566fc41bea891a59db62cbac,5.712000686665555,0,5,12,17
47,599bddf190edab6469cda005adcc59e6,3.5642020675525017,0,6,13,19
47,85abe716a4d71e5c1a1fb2b4905300ae,5.457876319442773,0,7,11,18
47,cf20f97183cf209c2c814c0799b75b21,3.9828179805511046,0,6,9,15
47,d3e540fa00455e1d667e6e679a18b1bd,5.500903839187916,0,5,8,13
47,cd49ec91f38233892ffcd4a54b8aea14,8.673860347574749,0,6,11,17
47,e6f84751492d4e1e9c5b537dfc5e587c,5.188317448556827,0,5,9,14
47,fa01b13c792e6a5a0c288de2935e5c53,8.600370879284466,0,5,7,12
47,b662c242b1f90106b50d342a64c330f6,5.166041538322852,0,4,9,13
47,3d2b0d3787358493a804ac0c2bf27d2f,3.5207825586780035,0,4,10,14
47,83964c12054a6e4c10d2b7e16bf641c7,5.449954709321119,0,8,7,15
47,b909c1b97a0fbb7e932e78638d9807ea,6.186781355629807,0,6,11,17
47,2e73448fb40f5a53fca7d702ff6a93a9,2.3616198888861666,0,4,10,14
47,9a0232e4063da812121e8bcb70d7502f,7.0276772074154,0,5,8,13
47,e86963081b25ffe55ac5a29c4e61ecbc,2.642232854583419,0,4,10,14
47,e0a7faf63ce7334cf8d522552fd9b3f8,3.564944512901627,0,4,9,13
47,92dba3e1a7b51a9e737f2ccd6165d7a4,4.475879330842268,0,7,9,16
47,ee08c044dc11d5fe8e36190e85be4b30,6.979313017045999,0,5,7,12
47,57ef47556ac74e30016eff2bb71f06b6,6.028558862220034,0,5,7,12
47,c608da0c606848b25ae050e240226612,2.401538234386922,0,5,14,19
47,d6de5f420df61247b179f201ea79bc66,3.7064810026269606,0,6,7,13
47,bc78161ad6bfe9031d613d9a30fd3372,8.749783538313222,0,6,11,17
47,ca636e05ac24e5b7729d7d9e1414e4d0,7.246054014015026,0,6,8,14
47,ccfc7ed070e1cb290fbbd62c73e732a1,3.654030217319918,0,8,11,19
47,4191b59217d9f87d713d9dffecdd6f95,3.8710866226481775,0,8,7,15
47,fe551719b790d618de3e9d479ce49bca,6.396860317186067,0,7,7,14
47,2ab276f1c467d24d5690bb82573a5482,5.59043411168479,0,4,9,13
47,8ab8dfd00337331c68c05dbb661ee6aa,2.8812497486420723,0,6,10,16
47,5c2cb3bc1a58f32029c034363bc85d04,2.774663213284399,0,5,14,19
47,ac0fe092d653961f240973f67e6e94b3,5.835811924326111,0,5,12,17
47,8919d223d541ecb6e68a5fcf3f352332,7.72753287138769,0,4,8,12
47,528b8dc665b09f550d7c364428515fe2,9.563407923742192,0,4,9,13
47,1bac804677c40af2541c9cb63620e464,7.013229342658026,0,4,9,13
47,7a716303687ea0529e28df9e3606f3ce,5.588771017330376,0,5,12,17
47,ebefeecc30f08786a123c334a6c5834f,3.2363104737598305,0,7,15,22
47,a60f1d94e91644e39110bb59ca95efd0,7.283894208214627,0,5,8,13
47,ea77f37069b02487a161e66c580da9e1,6.390624933353023,0,7,7,14
47,87568de322df1fa17d0a59160e9d8b0f,3.4386520254811828,0,9,5,14
47,29425fcf1937a4e78f5983bab549fcf1,5.877762306169456,0,6,8,14
47,e7e2a843665b17f86a00d06c2f180c0c,8.572057231042118,0,7,7,14
47,82b0d1be69deca779315eb669be91fd7,5.5165458829167955,0,4,9,13
47,af6b67893522981f69793b13a75ec043,3.462384826415444,0,6,6,12
47,54fa43e560db00becd7848002c529175,8.590744325033633,0,7,7,14
47,a20976ba5d075101798dbf1f657eddb8,4.35678230361184,0,5,9,14
47,1b5ea6865932f70b425c933d217c6bd9,3.341845185928355,0,8,11,19
47,3ce07a1738bdc15ed3bc34a7b6fad3b9,5.685153739881344,0,5,7,12
47,f6779570ef2f9a1dff3f8e83375833cb,7.731977050808241,0,4,8,12
47,a6581455ed2d45dffa01ec0d84975704,7.880679011170312,0,7,7,14
47,7383dd3ab277f97619e2e086f4604e44,3.6388160353472188,0,8,4,12
47,dc4dbb531ff21b4c2fb196b4e97e7d6b,5.629544366021558,0,5,12,17
47,297b1ea44b4a52c85376fbfded411c8c,9.588195096613912,0,6,8,14
47,c2131e8e1f14e78a806b35f3e58d1711,8.46990706452441,0,7,7,14
47,e744977c25c342f8ac516bb8deae57e6,3.899814314321239,0,7,11,18
47,80a4f5344dc5ecf3c872074c9e465db6,8.378253081190314,0,4,8,12
47,e0f3831a20ebd480916c471e699edc83,5.672224627204867,0,4,8,12
47,739d72e640f544f757b6469204d60c91,6.908982105939409,0,5,8,13
47,f9136be5c296fb204236fd5e197cc88a,1.8239664885291815,0,4,11,15
47,960fc51ae360248547b8817805eb71b5,1.9616558420974126,0,4,11,15
47,051842791eefc20e4c3042b3effacb79,2.7538499518830566,0,6,10,16
47,257c22f00c60c2a0bfddf801deb65a2f,3.098353274168666,0,6,8,14
47,e3efb2f90a6beae4bcc7d3369a8c8137,1.886031802676937,0,4,11,15
47,30721cf344e082c2995183053cea9c4a,2.7162549336970847,0,6,10,16
47,c9dd6cea6a44680f383a3675bcdc9ae4,2.8410111131400813,0,6,10,16
47,f4701d77d80062183d6660e6f9e74875,2.856179980159631,0,6,10,16
47,6a22909e3757154c2ddb36148acd5f52,2.815544604450416,0,7,9,16
47,3dc2bd2c86a5236f347f944ca3d78a7f,2.820249118457513,0,6,10,16
47,21b5397ef5100aa57c6a4e21ec18085d,2.7190050014197933,0,6,10,16
47,075e9fc70027fc39be07adcf23741514,2.0567769120011556,1,3,8,12
47,7e4f22040ec58fb63eafaca814b7bb07,2.9756476289037455,0,7,11,18
47,a88b1715c6b920d9608e724dfe8d59d1,2.9393923158275554,0,7,10,17
47,df708af7bbc6382d81f2efb62b915ab7,2.836527115863592,0,5,9,14
47,115d0e01b03be36a1f438405f31702d3,2.7939279013290905,0,6,9,15
47,576c3d470261ae5e4dc57d2592037c11,2.7560735865610013,0,6,10,16
47,290a4ff2a53e272048a0f05b9cada650,2.8990878250489396,0,7,11,18
47,a49a72571fd3a3dee846d81ce05d2d9f,2.9183600915964223,0,7,8,15
47,22f52acad600e34b4bd9c2632489202f,3.3318700926403086,0,7,5,12
47,3c5155d85aba1619e88c1940d5d29228,2.75147132894237,0,6,10,16
47,4e3d7199e0d55b05cedc35e6f76a4062,2.1222720247401017,0,4,11,15
47,18ba7606fccb6c286bca47fcd3d9915e,3.0168026319212378,0,7,9,16
47,c32e2f98d10e64204e6ecbd56dad1446,3.0089656900413124,0,7,10,17
47,1cc7457b503e8a90b2b9254b9b07c799,2.72322854930953,0,6,11,17
47,53df576e99d62c0a4586f342429cb4f5,2.066440480861697,0,2,13,15
47,fc72459c30bc7f1f50ef765c70d5ddf9,2.850478789376075,0,7,10,17
47,51c88f01093479d25927bdd2fb4fdb2b,2.471948857666306,0,6,11,17
47,5ded00cc0bdeaac3113ad94b3d12518c,2.711839062346557,0,5,13,18
47,a17f388c1941351217bf2456a9ad4fcc,2.7531668173136254,0,6,11,17
47,d08797534e6891195c879876cc2b0623,3.043140051726714,0,4,9,13
47,d0c57727a2dd62639ac278b461dc786c,3.0553164662646126,0,8,8,16
47,a9833f6c7a76d31d177fbeec1ca2671b,2.76411572971378,0,6,10,16
47,bda481192878c5810bf5c2dea1208f10,1.8169905502314616,0,4,11,15
47,d49f43d1f951a79ab8ec836634bd9a01,2.4216627462371303,0,6,13,19
47,0ced49a8c15684acd612865368b46a6f,3.026238214189486,0,7,10,17
47,c39e3fbe18b00af8c703989004f7f1eb,2.725648979280476,0,6,10,16
47,04403a93c99b854b84d013f89d331dcb,2.6967175094220956,0,6,11,17
47,5f502d52e2f2626f6995468c3eeb7213,2.7982032360113305,0,4,9,13
47,91e386a9f20d9a178a3f26349b5a3468,2.740147824902645,0,9,7,16
47,2f23b9f1810ad0209052351f0f0e890b,2.623270081327181,0,6,10,16
47,a30b4ebdce355d3f0cfc7962712bd99b,3.2743718164003175,0,11,15,26
47,1e62c7158df8adc20df722b97c182b57,3.6019165579370287,0,9,9,18
